Time,A_x [g],A_y [g],A_z [g]
20.991672,0.0,0.748544,0.46784
20.992407,0.0,0.748544,0.46784
20.993142,0.0,0.70176,0.514624
20.993877,0.046784,0.70176,0.46784
20.994612,0.046784,0.70176,0.46784
20.995347,0.046784,0.70176,0.46784
20.996082,0.0,0.748544,0.46784
20.996817,0.0,0.795328,0.46784
20.997552,0.0,0.795328,0.46784
20.998287,0.046784,0.795328,0.46784
20.999022,0.0,0.795328,0.421056
20.999757,0.0,0.842112,0.46784
21.000492,0.0,0.842112,0.46784
21.001227,0.046784,0.888896,0.46784
21.001962,0.0,0.888896,0.46784
21.002697,0.0,0.888896,0.46784
21.003432,0.0,0.888896,0.46784
21.004167,0.0,0.93568,0.514624
21.004902,0.0,0.888896,0.514624
21.005637,0.046784,0.888896,0.514624
21.006372,0.0,0.93568,0.514624
21.007107,0.0,0.888896,0.514624
21.007842,0.0,0.888896,0.561408
21.008577,0.0,0.888896,0.514624
21.009312,0.0,0.888896,0.46784
21.010047,0.0,0.888896,0.46784
21.010782,0.0,0.888896,0.421056
21.011517,0.0,0.842112,0.421056
21.012252,0.0,0.888896,0.46784
21.012987,0.046784,0.888896,0.46784
21.013722,0.0,0.888896,0.514624
21.014457,0.046784,0.888896,0.561408
21.015192,0.0,0.888896,0.514624
21.015927,0.0,0.888896,0.514624
21.016662,0.0,0.842112,0.46784
21.017397,0.093568,0.888896,0.46784
21.018132,0.046784,0.842112,0.514624
21.018867,0.046784,0.842112,0.514624
21.019602,0.0,0.795328,0.46784
21.020337,0.046784,0.795328,0.46784
21.021072,0.046784,0.795328,0.46784
21.021807,0.0,0.795328,0.46784
21.022542,0.0,0.795328,0.46784
21.023277,0.0,0.748544,0.46784
21.024012,0.0,0.70176,0.514624
21.024747,0.0,0.70176,0.514624
21.025482,0.0,0.748544,0.46784
21.026217,0.0,0.748544,0.421056
21.026952,0.0,0.748544,0.46784
21.027687,0.0,0.748544,0.46784
21.028422,0.0,0.748544,0.421056
21.029157,0.0,0.748544,0.421056
21.029892,0.0,0.70176,0.46784
21.030627,0.0,0.70176,0.46784
21.031362,0.0,0.70176,0.46784
21.032097,0.0,0.70176,0.46784
21.032832,0.0,0.70176,0.46784
21.033567,0.0,0.70176,0.46784
21.034302,-0.046784,0.748544,0.561408
21.035037,0.0,0.70176,0.561408
21.035772,0.0,0.748544,0.46784
21.036507,0.0,0.70176,0.46784
21.037242,0.0,0.748544,0.514624
21.037977,0.046784,0.748544,0.46784
21.038712,0.0,0.748544,0.46784
21.039447,0.046784,0.842112,0.46784
21.040182,0.0,0.795328,0.421056
21.040917,0.0,0.795328,0.46784
21.041652,0.046784,0.842112,0.46784
21.042387,0.046784,0.888896,0.46784
21.043122,0.0,0.888896,0.46784
21.043857,0.046784,0.842112,0.514624
21.044592,0.0,0.842112,0.561408
21.045327,0.0,0.842112,0.561408
21.046062,0.0,0.888896,0.561408
21.046797,0.0,0.888896,0.514624
21.047532,0.0,0.842112,0.514624
21.048267,0.0,0.888896,0.561408
21.049002,-0.046784,0.888896,0.514624
21.049737,0.0,0.888896,0.514624
21.050472,0.046784,0.93568,0.514624
21.051207,0.046784,0.888896,0.46784
21.051942,0.046784,0.888896,0.46784
21.052677,0.0,0.888896,0.46784
21.053412,0.0,0.888896,0.46784
21.054147,0.0,0.888896,0.46784
21.054882,0.046784,0.888896,0.421056
21.055617,0.0,0.842112,0.46784
21.056352,0.0,0.888896,0.46784
21.057087,-0.046784,0.842112,0.46784
21.057822,-0.046784,0.888896,0.46784
21.058557,0.0,0.842112,0.421056
21.059292,0.0,0.842112,0.46784
21.060027,0.0,0.842112,0.46784
21.060762,0.0,0.795328,0.46784
21.061497,0.0,0.795328,0.46784
21.062232,0.0,0.748544,0.46784
21.062967,0.0,0.748544,0.514624
21.063702,0.046784,0.748544,0.46784
21.064437,0.046784,0.748544,0.421056
21.065172,0.0,0.748544,0.46784
21.065907,0.0,0.748544,0.46784
21.066642,0.0,0.70176,0.46784
21.067377,0.0,0.748544,0.46784
21.068112,-0.046784,0.748544,0.46784
21.068847,0.0,0.748544,0.421056
21.069582,0.0,0.748544,0.46784
21.070317,0.046784,0.748544,0.514624
21.071052,0.0,0.70176,0.46784
21.071787,0.0,0.654976,0.46784
21.072522,0.046784,0.70176,0.46784
21.073257,0.046784,0.748544,0.46784
21.073992,0.046784,0.748544,0.46784
21.074727,0.046784,0.748544,0.46784
21.075462,0.046784,0.748544,0.46784
21.076197,0.046784,0.748544,0.514624
21.076932,0.046784,0.795328,0.46784
21.077667,0.0,0.748544,0.46784
21.078402,0.0,0.795328,0.46784
21.079137,0.046784,0.842112,0.46784
21.079872,0.046784,0.842112,0.46784
21.080607,0.0,0.842112,0.514624
21.081342,-0.046784,0.842112,0.514624
21.082077,0.0,0.842112,0.561408
21.082812,0.0,0.842112,0.46784
21.083547,0.0,0.888896,0.514624
21.084282,-0.046784,0.888896,0.514624
21.085017,0.0,0.888896,0.46784
21.085752,0.0,0.888896,0.46784
21.086487,0.046784,0.888896,0.46784
21.087222,0.0,0.888896,0.514624
21.087957,0.0,0.888896,0.514624
21.088692,0.0,0.93568,0.561408
21.089427,-0.046784,0.93568,0.514624
21.090162,-0.046784,0.888896,0.514624
21.090897,0.0,0.842112,0.46784
21.091632,-0.046784,0.888896,0.46784
21.092367,-0.046784,0.888896,0.514624
21.093102,-0.046784,0.93568,0.514624
21.093837,0.0,0.888896,0.514624
21.094572,0.0,0.888896,0.514624
21.095307,0.0,0.842112,0.514624
21.096042,0.0,0.888896,0.514624
21.096777,0.046784,0.888896,0.514624
21.097512,0.0,0.842112,0.46784
21.098247,0.0,0.842112,0.46784
21.098982,-0.046784,0.842112,0.46784
21.099717,-0.046784,0.888896,0.46784
21.100452,0.0,0.888896,0.421056
21.101187,0.0,0.795328,0.46784
21.101922,0.0,0.795328,0.421056
21.102657,0.0,0.748544,0.46784
21.103392,0.0,0.795328,0.46784
21.104127,0.046784,0.748544,0.46784
21.104862,0.0,0.748544,0.46784
21.105597,0.046784,0.795328,0.514624
21.106332,0.0,0.70176,0.46784
21.107067,0.0,0.748544,0.514624
21.107802,0.046784,0.748544,0.514624
21.108537,0.0,0.748544,0.46784
21.109272,0.0,0.748544,0.46784
21.110007,0.0,0.748544,0.46784
21.110742,0.0,0.795328,0.514624
21.111477,0.0,0.795328,0.421056
21.112212,0.0,0.795328,0.46784
21.112947,0.0,0.748544,0.514624
21.113682,0.0,0.748544,0.46784
21.114417,0.0,0.748544,0.514624
21.115152,0.046784,0.748544,0.514624
21.115887,0.046784,0.795328,0.46784
21.116622,0.0,0.795328,0.514624
21.117357,0.0,0.748544,0.514624
21.118092,0.0,0.795328,0.514624
21.118827,0.0,0.795328,0.514624
21.119562,0.0,0.795328,0.46784
21.120297,0.0,0.795328,0.514624
21.121032,0.0,0.842112,0.46784
21.121767,0.0,0.888896,0.46784
21.122502,0.0,0.842112,0.514624
21.123237,0.0,0.888896,0.514624
21.123972,0.0,0.842112,0.608192
21.124707,0.0,0.842112,0.561408
21.125442,0.0,0.888896,0.514624
21.126177,0.0,0.888896,0.514624
21.126912,0.0,0.888896,0.514624
21.127647,0.0,0.888896,0.514624
21.128382,0.0,0.888896,0.514624
21.129117,0.0,0.842112,0.514624
21.129852,0.0,0.842112,0.514624
21.130587,0.0,0.888896,0.514624
21.131322,0.0,0.888896,0.46784
21.132057,0.0,0.888896,0.514624
21.132792,0.046784,0.888896,0.421056
21.133527,0.0,0.888896,0.514624
21.134262,0.0,0.93568,0.514624
21.134997,0.0,0.93568,0.46784
21.135732,-0.046784,0.888896,0.514624
21.136467,-0.046784,0.888896,0.514624
21.137202,0.0,0.888896,0.514624
21.137937,0.0,0.842112,0.514624
21.138672,0.0,0.842112,0.46784
21.139407,0.0,0.795328,0.514624
21.140142,0.0,0.842112,0.514624
21.140877,0.0,0.795328,0.46784
21.141612,0.0,0.795328,0.46784
21.142347,0.046784,0.795328,0.421056
21.143082,0.0,0.795328,0.421056
21.143817,0.046784,0.748544,0.46784
21.144552,0.0,0.795328,0.421056
21.145287,0.0,0.795328,0.46784
21.146022,0.0,0.795328,0.421056
21.146757,0.046784,0.748544,0.514624
21.147492,0.046784,0.748544,0.514624
21.148227,0.0,0.748544,0.46784
21.148962,0.046784,0.70176,0.46784
21.149697,0.0,0.748544,0.46784
21.150432,0.0,0.748544,0.46784
21.151167,0.0,0.748544,0.46784
21.151902,0.0,0.748544,0.46784
21.152637,0.0,0.70176,0.46784
21.153372,0.0,0.70176,0.46784
21.154107,0.0,0.748544,0.46784
21.154842,0.0,0.748544,0.46784
21.155577,0.0,0.748544,0.514624
21.156312,0.0,0.795328,0.46784
21.157047,0.0,0.795328,0.46784
21.157782,-0.046784,0.795328,0.46784
21.158517,0.0,0.795328,0.46784
21.159252,0.0,0.795328,0.46784
21.159987,0.046784,0.748544,0.514624
21.160722,0.0,0.795328,0.514624
21.161457,0.0,0.842112,0.514624
21.162192,0.046784,0.842112,0.514624
21.162928,0.0,0.795328,0.514624
21.163663,0.046784,0.842112,0.46784
21.164398,0.0,0.842112,0.561408
21.165133,-0.046784,0.842112,0.561408
21.165868,0.0,0.888896,0.514624
21.166603,0.0,0.888896,0.561408
21.167338,0.0,0.888896,0.514624
21.168073,0.0,0.888896,0.514624
21.168808,0.0,0.93568,0.514624
21.169543,0.0,0.93568,0.514624
21.170278,-0.046784,0.888896,0.514624
21.171013,-0.046784,0.888896,0.46784
21.171748,0.0,0.93568,0.46784
21.172483,-0.046784,0.888896,0.514624
21.173218,-0.046784,0.888896,0.46784
21.173953,0.0,0.888896,0.46784
21.174688,0.0,0.842112,0.46784
21.175423,0.0,0.842112,0.421056
21.176158,0.0,0.888896,0.421056
21.176893,0.0,0.842112,0.46784
21.177628,0.046784,0.888896,0.514624
21.178363,0.0,0.842112,0.46784
21.179098,0.0,0.842112,0.46784
21.179833,0.0,0.842112,0.421056
21.180568,0.046784,0.842112,0.46784
21.181303,0.0,0.842112,0.514624
21.182038,0.0,0.842112,0.514624
21.182773,0.046784,0.842112,0.514624
21.183508,0.046784,0.748544,0.46784
21.184243,0.046784,0.70176,0.421056
21.184978,0.0,0.70176,0.421056
21.185713,-0.046784,0.748544,0.46784
21.186448,0.0,0.70176,0.514624
21.187183,0.0,0.748544,0.46784
21.187918,0.046784,0.795328,0.46784
21.188653,0.0,0.795328,0.514624
21.189388,0.046784,0.748544,0.46784
21.190123,0.0,0.795328,0.514624
21.190858,0.0,0.748544,0.46784
21.191593,0.0,0.748544,0.46784
21.192328,0.046784,0.748544,0.46784
21.193063,0.0,0.70176,0.46784
21.193798,0.0,0.70176,0.46784
21.194533,0.046784,0.70176,0.46784
21.195268,0.046784,0.70176,0.514624
21.196003,0.046784,0.748544,0.514624
21.196738,0.046784,0.748544,0.561408
21.197473,0.046784,0.748544,0.514624
21.198208,0.0,0.748544,0.514624
21.198943,0.0,0.795328,0.46784
21.199678,0.0,0.795328,0.514624
21.200413,0.0,0.795328,0.514624
21.201148,0.046784,0.842112,0.514624
21.201883,0.046784,0.842112,0.514624
21.202618,0.0,0.842112,0.514624
21.203353,0.0,0.795328,0.561408
21.204088,0.0,0.842112,0.46784
21.204823,-0.046784,0.842112,0.514624
21.205558,-0.046784,0.842112,0.514624
21.206293,-0.046784,0.888896,0.46784
21.207028,-0.046784,0.888896,0.46784
21.207763,0.0,0.93568,0.46784
21.208498,0.0,0.93568,0.514624
21.209233,0.0,0.888896,0.514624
21.209968,0.0,0.93568,0.514624
21.210703,0.0,0.888896,0.514624
21.211438,0.0,0.888896,0.561408
21.212173,0.0,0.888896,0.514624
21.212908,0.0,0.842112,0.514624
21.213643,0.0,0.888896,0.46784
21.214378,0.0,0.888896,0.514624
21.215113,0.0,0.842112,0.46784
21.215848,0.0,0.888896,0.46784
21.216583,0.0,0.842112,0.514624
21.217318,0.0,0.842112,0.46784
21.218053,0.046784,0.842112,0.46784
21.218788,0.0,0.795328,0.46784
21.219523,0.0,0.842112,0.514624
21.220258,0.046784,0.842112,0.514624
21.220993,0.0,0.842112,0.514624
21.221728,0.0,0.795328,0.514624
21.222463,0.046784,0.795328,0.514624
21.223198,0.0,0.795328,0.514624
21.223933,0.0,0.795328,0.46784
21.224668,0.0,0.795328,0.46784
21.225403,0.0,0.795328,0.46784
21.226138,-0.046784,0.70176,0.46784
21.226873,0.0,0.748544,0.46784
21.227608,0.0,0.748544,0.46784
21.228343,0.0,0.748544,0.46784
21.229078,0.0,0.70176,0.46784
21.229813,0.0,0.70176,0.46784
21.230548,0.046784,0.70176,0.46784
21.231283,0.046784,0.748544,0.514624
21.232018,0.0,0.70176,0.514624
21.232753,0.046784,0.748544,0.46784
21.233488,0.0,0.748544,0.46784
21.234223,0.0,0.70176,0.514624
21.234958,0.0,0.748544,0.421056
21.235693,0.0,0.748544,0.46784
21.236428,0.046784,0.748544,0.421056
21.237163,0.046784,0.748544,0.46784
21.237898,0.0,0.795328,0.46784
21.238633,0.0,0.795328,0.46784
21.239368,-0.046784,0.795328,0.514624
21.240103,0.0,0.795328,0.46784
21.240838,-0.046784,0.795328,0.514624
21.241573,0.0,0.842112,0.514624
21.242308,0.0,0.888896,0.46784
21.243043,0.0,0.842112,0.514624
21.243778,0.046784,0.842112,0.514624
21.244513,0.0,0.842112,0.514624
21.245248,0.0,0.888896,0.46784
21.245983,0.046784,0.888896,0.514624
21.246718,0.0,0.888896,0.514624
21.247453,0.0,0.842112,0.514624
21.248188,0.046784,0.888896,0.514624
21.248923,0.0,0.93568,0.514624
21.249658,0.0,0.888896,0.514624
21.250393,0.0,0.93568,0.514624
21.251128,0.0,0.888896,0.46784
21.251863,0.0,0.888896,0.46784
21.252598,0.046784,0.93568,0.374272
21.253333,0.0,0.888896,0.421056
21.254068,0.046784,0.888896,0.46784
21.254803,0.046784,0.842112,0.46784
21.255538,0.0,0.842112,0.46784
21.256273,0.0,0.888896,0.46784
21.257008,0.046784,0.888896,0.421056
21.257743,0.0,0.888896,0.46784
21.258478,0.0,0.888896,0.46784
21.259213,0.0,0.842112,0.46784
21.259948,0.0,0.795328,0.514624
21.260683,0.0,0.842112,0.46784
21.261418,0.0,0.795328,0.514624
21.262153,0.0,0.795328,0.46784
21.262888,0.046784,0.795328,0.46784
21.263623,0.0,0.795328,0.46784
21.264358,0.0,0.795328,0.46784
21.265093,0.0,0.748544,0.561408
21.265828,0.0,0.748544,0.46784
21.266563,0.0,0.748544,0.46784
21.267298,0.0,0.748544,0.514624
21.268033,0.0,0.70176,0.46784
21.268768,0.0,0.748544,0.46784
21.269503,0.046784,0.748544,0.46784
21.270238,0.0,0.70176,0.46784
21.270973,0.0,0.748544,0.46784
21.271708,0.0,0.748544,0.46784
21.272443,0.0,0.748544,0.46784
21.273178,0.0,0.748544,0.46784
21.273913,0.0,0.795328,0.514624
21.274648,0.0,0.748544,0.514624
21.275383,0.0,0.748544,0.514624
21.276118,0.046784,0.795328,0.561408
21.276853,0.046784,0.748544,0.514624
21.277588,0.046784,0.795328,0.514624
21.278323,0.046784,0.795328,0.514624
21.279058,0.046784,0.795328,0.46784
21.279793,0.046784,0.748544,0.514624
21.280528,0.046784,0.795328,0.514624
21.281263,0.046784,0.795328,0.514624
21.281998,0.0,0.795328,0.561408
21.282733,0.0,0.795328,0.514624
21.283468,0.046784,0.842112,0.46784
21.284203,0.0,0.888896,0.514624
21.284938,0.0,0.888896,0.514624
21.285673,-0.046784,0.888896,0.514624
21.286408,-0.046784,0.888896,0.561408
21.287143,-0.046784,0.888896,0.561408
21.287878,0.0,0.93568,0.561408
21.288613,0.0,0.93568,0.561408
21.289348,0.0,0.93568,0.514624
21.290083,-0.046784,0.888896,0.514624
21.290818,0.0,0.888896,0.514624
21.291553,0.0,0.888896,0.514624
21.292288,0.0,0.888896,0.514624
21.293023,0.0,0.888896,0.46784
21.293758,0.0,0.888896,0.421056
21.294493,0.0,0.888896,0.421056
21.295228,0.0,0.888896,0.46784
21.295963,0.0,0.842112,0.46784
21.296698,0.0,0.842112,0.46784
21.297433,0.0,0.888896,0.514624
21.298168,0.0,0.842112,0.46784
21.298903,0.0,0.842112,0.514624
21.299638,0.0,0.842112,0.46784
21.300373,0.0,0.795328,0.46784
21.301108,0.0,0.795328,0.46784
21.301843,0.0,0.795328,0.514624
21.302578,0.0,0.795328,0.46784
21.303313,0.0,0.748544,0.514624
21.304048,0.0,0.748544,0.46784
21.304783,0.0,0.748544,0.46784
21.305518,0.0,0.748544,0.421056
21.306253,0.0,0.748544,0.421056
21.306988,0.0,0.70176,0.46784
21.307723,-0.046784,0.70176,0.46784
21.308458,0.0,0.70176,0.46784
21.309193,0.046784,0.70176,0.46784
21.309928,0.0,0.70176,0.46784
21.310663,0.0,0.748544,0.46784
21.311398,0.0,0.70176,0.421056
21.312133,0.0,0.70176,0.514624
21.312868,0.0,0.748544,0.514624
21.313603,0.0,0.70176,0.514624
21.314338,0.0,0.70176,0.514624
21.315073,0.0,0.748544,0.421056
21.315808,-0.046784,0.748544,0.46784
21.316543,0.0,0.748544,0.46784
21.317278,0.046784,0.748544,0.514624
21.318013,0.0,0.795328,0.46784
21.318748,0.046784,0.795328,0.46784
21.319483,0.046784,0.795328,0.514624
21.320218,0.046784,0.748544,0.46784
21.320953,0.046784,0.795328,0.46784
21.321688,0.0,0.748544,0.561408
21.322423,0.0,0.795328,0.514624
21.323158,-0.046784,0.795328,0.561408
21.323893,0.0,0.842112,0.514624
21.324628,0.0,0.842112,0.46784
21.325363,0.0,0.888896,0.514624
21.326098,0.0,0.888896,0.514624
21.326833,0.0,0.888896,0.514624
21.327568,0.0,0.888896,0.514624
21.328303,0.0,0.93568,0.46784
21.329038,0.0,0.93568,0.46784
21.329773,0.0,0.888896,0.46784
21.330508,-0.046784,0.93568,0.46784
21.331243,-0.046784,0.93568,0.514624
21.331978,-0.046784,0.93568,0.46784
21.332713,-0.046784,0.888896,0.421056
21.333448,-0.046784,0.888896,0.46784
21.334183,-0.046784,0.842112,0.46784
21.334918,0.0,0.842112,0.514624
21.335653,0.0,0.888896,0.421056
21.336388,0.0,0.842112,0.46784
21.337123,0.0,0.888896,0.514624
21.337858,0.046784,0.888896,0.514624
21.338593,0.0,0.888896,0.514624
21.339328,0.0,0.842112,0.561408
21.340063,0.0,0.842112,0.514624
21.340798,0.046784,0.842112,0.514624
21.341533,0.046784,0.795328,0.514624
21.342268,0.046784,0.795328,0.421056
21.343003,0.046784,0.795328,0.46784
21.343738,0.0,0.842112,0.46784
21.344473,-0.046784,0.795328,0.46784
21.345208,-0.046784,0.795328,0.46784
21.345943,0.0,0.748544,0.46784
21.346678,0.0,0.748544,0.46784
21.347413,0.0,0.70176,0.46784
21.348148,0.0,0.748544,0.46784
21.348883,0.0,0.70176,0.46784
21.349618,0.046784,0.70176,0.421056
21.350353,0.046784,0.654976,0.46784
21.351088,0.0,0.70176,0.46784
21.351823,0.046784,0.70176,0.46784
21.352558,0.0,0.70176,0.46784
21.353293,0.046784,0.70176,0.421056
21.354028,0.0,0.748544,0.46784
21.354763,0.0,0.70176,0.46784
21.355498,0.0,0.70176,0.514624
21.356233,0.0,0.70176,0.46784
21.356968,0.0,0.795328,0.421056
21.357703,0.0,0.795328,0.421056
21.358438,0.0,0.795328,0.514624
21.359173,0.0,0.795328,0.514624
21.359908,0.0,0.748544,0.46784
21.360643,0.0,0.748544,0.46784
21.361378,0.046784,0.748544,0.514624
21.362113,0.0,0.795328,0.514624
21.362848,0.046784,0.842112,0.514624
21.363583,0.0,0.842112,0.514624
21.364318,0.0,0.842112,0.561408
21.365053,0.0,0.842112,0.514624
21.365788,0.0,0.842112,0.514624
21.366523,0.046784,0.888896,0.514624
21.367258,0.0,0.888896,0.514624
21.367993,0.046784,0.888896,0.514624
21.368728,0.0,0.93568,0.514624
21.369463,0.0,0.888896,0.514624
21.370198,0.0,0.888896,0.514624
21.370933,0.0,0.888896,0.514624
21.371668,0.0,0.93568,0.514624
21.372403,0.0,0.93568,0.514624
21.373138,0.0,0.93568,0.514624
21.373873,0.0,0.888896,0.514624
21.374608,0.0,0.888896,0.46784
21.375343,0.0,0.888896,0.514624
21.376078,0.0,0.842112,0.514624
21.376813,0.0,0.888896,0.46784
21.377548,0.0,0.842112,0.514624
21.378283,0.0,0.888896,0.46784
21.379018,0.0,0.842112,0.46784
21.379753,-0.046784,0.795328,0.421056
21.380488,0.0,0.842112,0.46784
21.381223,-0.046784,0.795328,0.46784
21.381958,0.0,0.795328,0.46784
21.382693,0.0,0.795328,0.46784
21.383428,-0.046784,0.748544,0.514624
21.384163,0.046784,0.748544,0.514624
21.384898,0.0,0.748544,0.46784
21.385633,-0.046784,0.748544,0.46784
21.386368,-0.046784,0.70176,0.421056
21.387103,-0.093568,0.70176,0.46784
21.387838,0.0,0.70176,0.514624
21.388573,0.0,0.70176,0.46784
21.389308,0.0,0.70176,0.46784
21.390043,-0.046784,0.748544,0.514624
21.390778,0.0,0.748544,0.514624
21.391513,0.0,0.748544,0.514624
21.392248,0.0,0.795328,0.46784
21.392983,0.046784,0.748544,0.46784
21.393718,0.046784,0.748544,0.46784
21.394453,0.046784,0.748544,0.514624
21.395188,0.046784,0.748544,0.46784
21.395923,0.093568,0.70176,0.514624
21.396658,0.046784,0.70176,0.514624
21.397393,0.046784,0.70176,0.46784
21.398128,0.0,0.748544,0.514624
21.398863,0.0,0.748544,0.514624
21.399598,0.0,0.795328,0.561408
21.400333,0.046784,0.795328,0.514624
21.401068,0.0,0.795328,0.514624
21.401803,0.0,0.795328,0.561408
21.402538,0.0,0.795328,0.514624
21.403273,0.0,0.842112,0.514624
21.404008,0.0,0.842112,0.514624
21.404743,0.0,0.888896,0.46784
21.405478,0.0,0.888896,0.561408
21.406213,0.0,0.888896,0.561408
21.406948,0.0,0.888896,0.514624
21.407683,-0.046784,0.842112,0.514624
21.408418,0.0,0.842112,0.46784
21.409153,-0.046784,0.888896,0.46784
21.409888,0.0,0.888896,0.46784
21.410623,0.0,0.888896,0.46784
21.411358,0.0,0.93568,0.46784
21.412093,0.046784,0.888896,0.46784
21.412828,0.0,0.888896,0.514624
21.413563,0.0,0.93568,0.514624
21.414298,0.046784,0.888896,0.561408
21.415033,0.0,0.888896,0.514624
21.415768,0.0,0.93568,0.46784
21.416503,0.0,0.888896,0.514624
21.417238,0.0,0.842112,0.46784
21.417973,0.0,0.842112,0.46784
21.418708,0.0,0.842112,0.46784
21.419443,0.0,0.842112,0.46784
21.420178,0.0,0.842112,0.46784
21.420913,0.0,0.842112,0.46784
21.421648,0.0,0.795328,0.514624
21.422383,0.0,0.795328,0.514624
21.423118,0.0,0.795328,0.46784
21.423853,0.0,0.748544,0.514624
21.424588,0.0,0.748544,0.514624
21.425323,0.0,0.795328,0.46784
21.426058,0.0,0.795328,0.514624
21.426793,0.0,0.795328,0.46784
21.427528,0.0,0.748544,0.46784
21.428263,0.046784,0.748544,0.46784
21.428998,0.0,0.748544,0.514624
21.429733,0.0,0.748544,0.46784
21.430468,-0.046784,0.70176,0.46784
21.431203,-0.046784,0.748544,0.46784
21.431938,0.0,0.748544,0.46784
21.432673,0.0,0.748544,0.46784
21.433408,0.0,0.748544,0.46784
21.434143,0.046784,0.748544,0.514624
21.434878,0.0,0.748544,0.514624
21.435613,0.0,0.70176,0.46784
21.436348,0.0,0.748544,0.46784
21.437083,0.046784,0.748544,0.421056
21.437818,0.0,0.748544,0.46784
